[1200.0, 1900.0, 0.000109, [0.0007629596799999999], [23.0444084], [2.8455645999999994], [0.0003412059108514974]]
[1200.0, 1200.0, 0.000111, [4.062215533333333e-05], [0.08396748], [0.03265402], [1.1726606577657514e-05]]
[1200.0, 1100.0, 0.000128, [4.672023222222221e-05], [0.08396748], [0.03265402], [1.408668214053242e-05]]
[1200.0, 1300.0, 0.000148, [5.415784444444445e-05], [0.08396748], [0.03265402], [1.3539466464678292e-05]]
[1200.0, 2000.0, 6.5e-05, [0.00045704519], [23.0444084], [2.8455645999999994], [0.00026387506172429403]]
[1200.0, 800.0, 0.00014, [5.102110955555555e-05], [0.08396748], [0.03265402], [1.3173592183316807e-05]]
[1200.0, 1600.0, 0.000135, [0.0004577914249999999], [6.530804], [0.8863233999999999], [0.00018689254994514896]]
[1200.0, 1000.0, 0.000111, [4.062138355555555e-05], [0.08396748], [0.03265402], [1.1726382690853374e-05]]
[1200.0, 1500.0, 0.00012, [4.40167611111111e-05], [0.08396748], [0.03265402], [1.2208053391304375e-05]]
[1200.0, 300.0, 7.3e-05, [0.0007642371], [43.38319799999999], [5.131346], [0.0005403974200530569]]
[1200.0, 600.0, 9.2e-05, [3.375466199999999e-05], [0.08396748], [0.03265402], [1.0674161232841265e-05]]
[1200.0, 500.0, 0.00011, [0.00076802313], [23.0444084], [2.8455645999999994], [0.00034347040585762254]]
[1200.0, 900.0, 0.000176, [6.423710888888889e-05], [0.08396748], [0.03265402], [1.4737005031007845e-05]]
[1200.0, 400.0, 0.000113, [0.0003818575], [6.530804], [0.8863233999999999], [0.00017077190232880817]]
[1300.0, 1600.0, 6.1e-05, [2.229344e-05], [0.08396748], [0.03265402], [7.049804672891719e-06]]
[1300.0, 1700.0, 9.7e-05, [3.560113777777777e-05], [0.08396748], [0.03265402], [8.900284958678515e-06]]
[1300.0, 900.0, 0.00011, [4.012233466666666e-05], [0.08396748], [0.03265402], [9.456925786603876e-06]]
[1300.0, 200.0, 7.4e-05, [0.000251735], [6.530804], [0.8863233999999999], [0.0001125793203368185]]
[1300.0, 1800.0, 7.4e-05, [0.00025007899999999995], [6.530804], [0.8863233999999999], [0.0001118387268570239]]
[1300.0, 1000.0, 8.9e-05, [0.00030133346499999997], [6.530804], [0.8863233999999999], [0.00012301882782728827]]
[1300.0, 1400.0, 9.2e-05, [3.3570452444444444e-05], [0.08396748], [0.03265402], [8.66785224654304e-06]]
[1300.0, 1200.0, 7.3e-05, [2.6676350666666664e-05], [0.08396748], [0.03265402], [7.700799352448203e-06]]
[1300.0, 500.0, 0.000129, [0.0009018550699999998], [23.0444084], [2.8455645999999994], [0.0003006183587208206]]
[1300.0, 100.0, 7.2e-05, [0.0005022022399999999], [23.0444084], [2.8455645999999994], [0.00022459172015014262]]
[1300.0, 1100.0, 8.5e-05, [3.110695822222222e-05], [0.08396748], [0.03265402], [8.313683749186125e-06]]
[1300.0, 2000.0, 8.6e-05, [0.0005982357499999998], [23.0444084], [2.8455645999999994], [0.0002442287032680639]]
[1300.0, 1300.0, 4.9e-05, [1.7870493999999998e-05], [0.08396748], [0.03265402], [6.31817272381036e-06]]
[1300.0, 1500.0, 0.000147, [5.3768888888888884e-05], [0.08396748], [0.03265402], [1.0975532451439092e-05]]
